date,ndvi,ts_id,ndvi_null,id
2009-06-07,0.6284053432444731,0025_d,False,0025_d-246
2009-06-21,,0025_d,True,0025_d-247
2009-07-05,,0025_d,True,0025_d-248
2009-07-19,,0025_d,True,0025_d-249
2009-08-02,,0025_d,True,0025_d-250
2009-08-16,,0025_d,True,0025_d-251
2009-08-30,,0025_d,True,0025_d-252
2009-09-13,0.8672824263572693,0025_d,False,0025_d-253
2009-09-27,0.767876193096692,0025_d,False,0025_d-254
2009-10-11,0.824884800116221,0025_d,False,0025_d-255
2009-10-25,0.8241282528096979,0025_d,False,0025_d-256
2009-11-08,0.7856121976267207,0025_d,False,0025_d-257
2009-11-22,0.7821694924072786,0025_d,False,0025_d-258
2009-12-06,0.7812978822339063,0025_d,False,0025_d-259
2009-12-20,0.6316298334823027,0025_d,False,0025_d-260
2010-01-03,0.6435883790254593,0025_d,False,0025_d-261
2010-01-17,0.7913224166089838,0025_d,False,0025_d-262
2010-01-31,0.7304782334408719,0025_d,False,0025_d-263
2010-02-14,0.7876707155445608,0025_d,False,0025_d-264
2010-02-28,0.7953390877806779,0025_d,False,0025_d-265
2010-03-14,0.8219021618366241,0025_d,False,0025_d-266
2010-03-28,0.6640106417916037,0025_d,False,0025_d-267
2010-04-11,0.8258160995230789,0025_d,False,0025_d-268
2010-04-25,0.803196557001634,0025_d,False,0025_d-269
2010-05-09,,0025_d,True,0025_d-270
2010-05-23,,0025_d,True,0025_d-271
2010-06-06,0.834290032820268,0025_d,False,0025_d-272
2010-06-20,,0025_d,True,0025_d-273
2010-07-04,,0025_d,True,0025_d-274
2010-07-18,0.6847995993765917,0025_d,False,0025_d-275
2010-08-01,,0025_d,True,0025_d-276
2010-08-15,0.8669073644099814,0025_d,False,0025_d-277
2010-08-29,0.8482723805521216,0025_d,False,0025_d-278
2010-09-12,0.7972572045241084,0025_d,False,0025_d-279
2010-09-26,0.8189933539452878,0025_d,False,0025_d-280
2010-10-10,,0025_d,True,0025_d-281
2010-10-24,0.4101606607437134,0025_d,False,0025_d-282
2010-11-07,0.7703569488091903,0025_d,False,0025_d-283
2010-11-21,0.7760886096765125,0025_d,False,0025_d-284
2010-12-05,0.7882253077330929,0025_d,False,0025_d-285
2010-12-19,0.7758025218475433,0025_d,False,0025_d-286
2011-01-02,0.8002772647684271,0025_d,False,0025_d-287
2011-01-16,0.8070903865648268,0025_d,False,0025_d-288
2011-01-30,,0025_d,True,0025_d-289
2011-02-13,0.7766574980589478,0025_d,False,0025_d-290
2011-02-27,0.7548460406847676,0025_d,False,0025_d-291
2011-03-13,0.7960520432753996,0025_d,False,0025_d-292
2011-03-27,0.8023863880213722,0025_d,False,0025_d-293
2011-04-10,0.7660261521285231,0025_d,False,0025_d-294
2011-04-24,0.7952761151573875,0025_d,False,0025_d-295
2011-05-08,0.8470569649196806,0025_d,False,0025_d-296
2011-05-22,,0025_d,True,0025_d-297
2011-06-05,0.0634975027212064,0025_d,False,0025_d-298
2011-06-19,0.7798613667488098,0025_d,False,0025_d-299
2011-07-03,0.83773317048947,0025_d,False,0025_d-300
2011-07-17,,0025_d,True,0025_d-301
2011-07-31,0.870522525012493,0025_d,False,0025_d-302
2011-08-14,,0025_d,True,0025_d-303
2011-08-28,0.8005062438969058,0025_d,False,0025_d-304
2011-09-11,0.8249144262323777,0025_d,False,0025_d-305
2011-09-25,0.6413722122496082,0025_d,False,0025_d-306
2011-10-09,0.8081202856278179,0025_d,False,0025_d-307
2011-10-23,0.8404468089342118,0025_d,False,0025_d-308
2011-11-06,,0025_d,True,0025_d-309
2011-11-20,0.768578365445137,0025_d,False,0025_d-310
2011-12-04,0.8449837239015671,0025_d,False,0025_d-311
2011-12-18,0.7861084842410955,0025_d,False,0025_d-312
2012-01-01,,0025_d,True,0025_d-313
2012-01-15,0.7723304422515811,0025_d,False,0025_d-314
2012-01-29,0.8215835405602343,0025_d,False,0025_d-315
2012-02-12,0.798880424824628,0025_d,False,0025_d-316
2012-02-26,0.8521829534570375,0025_d,False,0025_d-317
2012-03-11,0.7975320850632022,0025_d,False,0025_d-318
2012-03-25,0.7531373260508885,0025_d,False,0025_d-319
2012-04-08,0.7535206710750407,0025_d,False,0025_d-320
2012-04-22,0.8165290321267786,0025_d,False,0025_d-321
2012-05-06,0.5244254179976203,0025_d,False,0025_d-322
2012-05-20,0.6960948177359322,0025_d,False,0025_d-323
2012-06-03,,0025_d,True,0025_d-324
2012-06-17,0.8481328053907914,0025_d,False,0025_d-325
2012-07-01,,0025_d,True,0025_d-326
2012-07-15,0.7471595753379929,0025_d,False,0025_d-327
2012-07-29,0.7197938006032598,0025_d,False,0025_d-328
2012-08-12,0.6997242082249036,0025_d,False,0025_d-329
2012-08-26,,0025_d,True,0025_d-330
2012-09-09,0.8436523576577504,0025_d,False,0025_d-331
2012-09-23,0.7224127391974131,0025_d,False,0025_d-332
2012-10-07,,0025_d,True,0025_d-333
2012-10-21,0.8521576814235201,0025_d,False,0025_d-334
2012-11-04,0.8253146033937281,0025_d,False,0025_d-335
2012-11-18,0.8435154871236195,0025_d,False,0025_d-336
2012-12-02,0.8480609960262738,0025_d,False,0025_d-337
2012-12-16,0.8405387528321315,0025_d,False,0025_d-338
2012-12-30,0.8453192472457886,0025_d,False,0025_d-339
2013-01-13,,0025_d,True,0025_d-340
2013-01-27,,0025_d,True,0025_d-341
2013-02-10,0.8638924531232227,0025_d,False,0025_d-342
2013-02-24,0.8797435302535692,0025_d,False,0025_d-343
2013-03-10,0.8452089277180759,0025_d,False,0025_d-344
2013-03-24,0.8199269950153336,0025_d,False,0025_d-345
2013-04-07,0.8478849545121193,0025_d,False,0025_d-346
2013-04-21,0.725130857981064,0025_d,False,0025_d-347
2013-05-05,0.8094521127377796,0025_d,False,0025_d-348
2013-05-19,0.8492168022827669,0025_d,False,0025_d-349
2013-06-02,0.781509398601272,0025_d,False,0025_d-350
2013-06-16,0.8847406159105526,0025_d,False,0025_d-351
2013-06-30,0.8233719184678614,0025_d,False,0025_d-352
2013-07-14,,0025_d,True,0025_d-353
2013-07-28,0.8793111643210204,0025_d,False,0025_d-354
2013-08-11,0.8557672021966992,0025_d,False,0025_d-355
2013-08-25,0.6134110635779922,0025_d,False,0025_d-356
2013-09-08,0.7859985795210708,0025_d,False,0025_d-357
2013-09-22,0.8430164676904679,0025_d,False,0025_d-358
2013-10-06,0.8141502163626931,0025_d,False,0025_d-359
2013-10-20,0.8197919227860191,0025_d,False,0025_d-360
2013-11-03,0.8017961718187188,0025_d,False,0025_d-361
2013-11-17,0.8228169370781292,0025_d,False,0025_d-362
2013-12-01,0.8034015302766454,0025_d,False,0025_d-363
2013-12-15,0.8148539756735167,0025_d,False,0025_d-364
2013-12-29,,0025_d,True,0025_d-365
2014-01-12,0.8104820011219904,0025_d,False,0025_d-366
2014-01-26,0.7454287510695549,0025_d,False,0025_d-367
2014-02-09,0.8298604705530886,0025_d,False,0025_d-368
2014-02-23,0.771440284450849,0025_d,False,0025_d-369
2014-03-09,0.8242850669443307,0025_d,False,0025_d-370
2014-03-23,0.8049715938893232,0025_d,False,0025_d-371
2014-04-06,0.86175664907152,0025_d,False,0025_d-372
2014-04-20,0.8215718694624705,0025_d,False,0025_d-373
2014-05-04,0.8371113884013223,0025_d,False,0025_d-374
2014-05-18,0.8429318317732253,0025_d,False,0025_d-375
2014-06-01,0.7767212674632389,0025_d,False,0025_d-376
2014-06-15,0.9179353211985695,0025_d,False,0025_d-377
2014-06-29,0.8639085871402664,0025_d,False,0025_d-378
2014-07-13,0.8265969473260091,0025_d,False,0025_d-379
2014-07-27,0.7801097322819811,0025_d,False,0025_d-380
2014-08-10,0.7450586749342355,0025_d,False,0025_d-381
2014-08-24,0.847565136111918,0025_d,False,0025_d-382
2014-09-07,0.7890880313786595,0025_d,False,0025_d-383
2014-09-21,0.7828153729438782,0025_d,False,0025_d-384
2014-10-05,,0025_d,True,0025_d-385
2014-10-19,0.8328086685050617,0025_d,False,0025_d-386
2014-11-02,0.8630990271902446,0025_d,False,0025_d-387
2014-11-16,0.8449890620193699,0025_d,False,0025_d-388
2014-11-30,0.8223925666375592,0025_d,False,0025_d-389
2014-12-14,0.8523534250756104,0025_d,False,0025_d-390
2014-12-28,0.8558494234626943,0025_d,False,0025_d-391
2015-01-11,0.8433613983203063,0025_d,False,0025_d-392
2015-01-25,0.8380771387707103,0025_d,False,0025_d-393
2015-02-08,0.8417427314269594,0025_d,False,0025_d-394
2015-02-22,0.8357909617098895,0025_d,False,0025_d-395
2015-03-08,0.8649926212700931,0025_d,False,0025_d-396
2015-03-22,0.8075624248174705,0025_d,False,0025_d-397
2015-04-05,0.8333588795228437,0025_d,False,0025_d-398
2015-04-19,0.8272810012102128,0025_d,False,0025_d-399
2015-05-03,0.8561069982037657,0025_d,False,0025_d-400
2015-05-17,0.8789339780807495,0025_d,False,0025_d-401
2015-05-31,0.854901113835248,0025_d,False,0025_d-402
2015-06-14,0.8631236968618451,0025_d,False,0025_d-403
2015-06-28,0.7937686790119518,0025_d,False,0025_d-404
2015-07-12,0.8429969733411615,0025_d,False,0025_d-405
2015-07-26,0.8897820839376162,0025_d,False,0025_d-406
2015-08-09,0.6553971117193049,0025_d,False,0025_d-407
2015-08-23,0.8311075894940982,0025_d,False,0025_d-408
2015-09-06,0.8250994707739313,0025_d,False,0025_d-409
2015-09-20,0.7398952146371206,0025_d,False,0025_d-410
2015-10-04,0.8529949442906813,0025_d,False,0025_d-411
2015-10-18,0.8257432182344996,0025_d,False,0025_d-412
2015-11-01,0.7705792427062989,0025_d,False,0025_d-413
2015-11-15,0.716779506390573,0025_d,False,0025_d-414
2015-11-29,0.8439986936643383,0025_d,False,0025_d-415
2015-12-13,0.8295199431403719,0025_d,False,0025_d-416
2015-12-27,0.8239217936992644,0025_d,False,0025_d-417
2016-01-10,0.8423004724762656,0025_d,False,0025_d-418
2016-01-24,0.8494454678260919,0025_d,False,0025_d-419
2016-02-07,0.8403452090241692,0025_d,False,0025_d-420
2016-02-21,0.8290236375277693,0025_d,False,0025_d-421
2016-03-06,0.8364840952510184,0025_d,False,0025_d-422
2016-03-20,0.7973297780210321,0025_d,False,0025_d-423
2016-04-03,,0025_d,True,0025_d-424
2016-04-17,0.8530611818486994,0025_d,False,0025_d-425
2016-05-01,0.8715237173400443,0025_d,False,0025_d-426
2016-05-15,,0025_d,True,0025_d-427
2016-05-29,0.7592778137800369,0025_d,False,0025_d-428
2016-06-12,0.9146486748348585,0025_d,False,0025_d-429
2016-06-26,,0025_d,True,0025_d-430
2016-07-10,0.8976169878786259,0025_d,False,0025_d-431
2016-07-24,,0025_d,True,0025_d-432
2016-08-07,0.8970543454993856,0025_d,False,0025_d-433
2016-08-21,0.8372602519273808,0025_d,False,0025_d-434
2016-09-04,0.8405685170531675,0025_d,False,0025_d-435
2016-09-18,0.8652128298174251,0025_d,False,0025_d-436
2016-10-02,0.8244785328559173,0025_d,False,0025_d-437
2016-10-16,0.8562947737480396,0025_d,False,0025_d-438
2016-10-30,0.8662894709543748,0025_d,False,0025_d-439
2016-11-13,0.8297902923641782,0025_d,False,0025_d-440
2016-11-27,0.8321020070802081,0025_d,False,0025_d-441
2016-12-11,0.6942876146884278,0025_d,False,0025_d-442
2016-12-25,0.8410143202001398,0025_d,False,0025_d-443
2017-01-08,0.8659446116649742,0025_d,False,0025_d-444
2017-01-22,0.8429054901455387,0025_d,False,0025_d-445
2017-02-05,0.785927076637745,0025_d,False,0025_d-446
2017-02-19,0.8384810032153672,0025_d,False,0025_d-447
2017-03-05,0.7730171053595357,0025_d,False,0025_d-448
2017-03-19,0.8453585203849908,0025_d,False,0025_d-449
2017-04-02,0.8083140026439319,0025_d,False,0025_d-450
2017-04-16,0.8250234005326775,0025_d,False,0025_d-451
2017-04-30,0.8530733177156159,0025_d,False,0025_d-452
2017-05-14,0.8062860125845128,0025_d,False,0025_d-453
2017-05-28,0.6067081426896832,0025_d,False,0025_d-454
2017-06-11,0.8978997280651874,0025_d,False,0025_d-455
2017-06-25,0.8765724210937819,0025_d,False,0025_d-456
2017-07-09,,0025_d,True,0025_d-457
2017-07-23,0.6876818691256839,0025_d,False,0025_d-458
2017-08-06,0.6725008516420018,0025_d,False,0025_d-459
2017-08-20,0.8574671777811917,0025_d,False,0025_d-460
2017-09-03,0.8574657189033248,0025_d,False,0025_d-461
2017-09-17,0.8568373492600942,0025_d,False,0025_d-462
2017-10-01,0.8277972294525666,0025_d,False,0025_d-463
2017-10-15,0.8260429938453615,0025_d,False,0025_d-464
2017-10-29,0.8043156737682624,0025_d,False,0025_d-465
2017-11-12,0.8565824897000284,0025_d,False,0025_d-466
2017-11-26,0.8556603411331722,0025_d,False,0025_d-467
2017-12-10,0.8704493265260349,0025_d,False,0025_d-468
2017-12-24,0.8560238632288847,0025_d,False,0025_d-469
2018-01-07,0.8581492732654918,0025_d,False,0025_d-470
2018-01-21,,0025_d,True,0025_d-471
2018-02-04,0.8327202155057228,0025_d,False,0025_d-472
2018-02-18,0.8735233176838267,0025_d,False,0025_d-473
2018-03-04,0.8375129529924105,0025_d,False,0025_d-474
2018-03-18,0.8649783020669762,0025_d,False,0025_d-475
2018-04-01,0.8579213006929918,0025_d,False,0025_d-476
2018-04-15,,0025_d,True,0025_d-477
2018-04-29,0.8570997060970826,0025_d,False,0025_d-478
2018-05-13,0.8356655665852806,0025_d,False,0025_d-479
2018-05-27,0.7648597970153347,0025_d,False,0025_d-480
2018-06-10,,0025_d,True,0025_d-481
2018-06-24,0.7776670266191165,0025_d,False,0025_d-482
2018-07-08,0.8885320613001074,0025_d,False,0025_d-483
2018-07-22,0.835778570686928,0025_d,False,0025_d-484
2018-08-05,0.8532137660509466,0025_d,False,0025_d-485
2018-08-19,0.7792684768185472,0025_d,False,0025_d-486
2018-09-02,0.8535159281536959,0025_d,False,0025_d-487
2018-09-16,0.8299143551741586,0025_d,False,0025_d-488
2018-09-30,,0025_d,True,0025_d-489
2018-10-14,0.845102391042041,0025_d,False,0025_d-490
2018-10-28,0.8374537039334209,0025_d,False,0025_d-491
2018-11-11,0.6977990239858627,0025_d,False,0025_d-492
2018-11-25,0.8492630582837143,0025_d,False,0025_d-493
2018-12-09,0.7965438514345394,0025_d,False,0025_d-494
2018-12-23,0.7184226051575006,0025_d,False,0025_d-495
2019-01-06,0.7961363486964981,0025_d,False,0025_d-496
2019-01-20,0.8228228646020095,0025_d,False,0025_d-497
2019-02-03,0.7806401655348865,0025_d,False,0025_d-498
2019-02-17,0.7419890354980122,0025_d,False,0025_d-499
2019-03-03,0.8113249182475336,0025_d,False,0025_d-500
2019-03-17,0.7774646165352018,0025_d,False,0025_d-501
2019-03-31,0.7979365083379576,0025_d,False,0025_d-502
2019-04-14,0.7871922235657471,0025_d,False,0025_d-503
2019-04-28,0.7274828183530557,0025_d,False,0025_d-504
2019-05-12,0.8672310138290579,0025_d,False,0025_d-505
2019-05-26,0.8113012733159943,0025_d,False,0025_d-506
2019-06-09,0.88460514391462,0025_d,False,0025_d-507
2019-06-23,0.8596343085873996,0025_d,False,0025_d-508
2019-07-07,0.891024853680471,0025_d,False,0025_d-509
2019-07-21,0.8758345784563005,0025_d,False,0025_d-510
2019-08-04,0.7622906693425916,0025_d,False,0025_d-511
2019-08-18,0.8605553903182347,0025_d,False,0025_d-512
2019-09-01,,0025_d,True,0025_d-513
2019-09-15,0.8226027393872174,0025_d,False,0025_d-514
2019-09-29,0.7261731140225223,0025_d,False,0025_d-515
2019-10-13,0.80807356021621,0025_d,False,0025_d-516
2019-10-27,0.8359085088426417,0025_d,False,0025_d-517
2019-11-10,0.8182814782316035,0025_d,False,0025_d-518
2019-11-24,0.823615913415196,0025_d,False,0025_d-519
2019-12-08,0.7874092386382354,0025_d,False,0025_d-520
2019-12-22,0.807461529699239,0025_d,False,0025_d-521
2020-01-05,0.7875937653170606,0025_d,False,0025_d-522
2020-01-19,0.643703149466567,0025_d,False,0025_d-523
2020-02-02,0.7817703951908138,0025_d,False,0025_d-524
2020-02-16,0.6634263181076809,0025_d,False,0025_d-525
2020-03-01,0.7386981914118255,0025_d,False,0025_d-526
2020-03-15,0.7021110469677833,0025_d,False,0025_d-527
2020-03-29,0.6227894251996822,0025_d,False,0025_d-528
2020-04-12,0.6229141741245985,0025_d,False,0025_d-529
2020-04-26,0.5534268270839344,0025_d,False,0025_d-530
2020-05-10,0.6532486753444178,0025_d,False,0025_d-531
2020-05-24,0.604097065072168,0025_d,False,0025_d-532
2020-06-07,0.5513413835002423,0025_d,False,0025_d-533
2020-06-21,0.5197119382305134,0025_d,False,0025_d-534
2020-07-05,0.49156679536013037,0025_d,False,0025_d-535
2020-07-19,0.1074733519592573,0025_d,False,0025_d-536
2020-08-02,0.3328845416506131,0025_d,False,0025_d-537
2020-08-16,0.40218397166692843,0025_d,False,0025_d-538
2020-08-30,0.3679282070596726,0025_d,False,0025_d-539
2020-09-13,0.41084548551024813,0025_d,False,0025_d-540
2020-09-27,0.39541953829728593,0025_d,False,0025_d-541
2020-10-11,0.34582090404336197,0025_d,False,0025_d-542
2020-10-25,0.38224692304025987,0025_d,False,0025_d-543
2020-11-08,,0025_d,True,0025_d-544
2020-11-22,0.38948963031624295,0025_d,False,0025_d-545
2020-12-06,0.3556113987348296,0025_d,False,0025_d-546
2020-12-20,0.3727354605089534,0025_d,False,0025_d-547
2021-01-03,0.39777696301991283,0025_d,False,0025_d-548
2021-01-17,0.3176402978298037,0025_d,False,0025_d-549
2021-01-31,0.4428811333565549,0025_d,False,0025_d-550
2021-02-14,,0025_d,True,0025_d-551
2021-02-28,0.42936522963485024,0025_d,False,0025_d-552
2021-03-14,0.45471732336463355,0025_d,False,0025_d-553
2021-03-28,0.4065171110128169,0025_d,False,0025_d-554
2021-04-11,0.4268508954476628,0025_d,False,0025_d-555
2021-04-25,0.47997059524059293,0025_d,False,0025_d-556
2021-05-09,0.5046536768363281,0025_d,False,0025_d-557
2021-05-23,0.4301721444777596,0025_d,False,0025_d-558
2021-06-06,0.27811376892707557,0025_d,False,0025_d-559
2021-06-20,0.5110769473693588,0025_d,False,0025_d-560
2021-07-04,0.5344169940460812,0025_d,False,0025_d-561
2021-07-18,0.5537761401644173,0025_d,False,0025_d-562
2021-08-01,0.3428228677312533,0025_d,False,0025_d-563
2021-08-15,0.4992395922541618,0025_d,False,0025_d-564
2021-08-29,0.4699981900778683,0025_d,False,0025_d-565
2021-09-12,0.4235375087975509,0025_d,False,0025_d-566
2021-09-26,0.4269881960538902,0025_d,False,0025_d-567
2021-10-10,0.45104884262939887,0025_d,False,0025_d-568
2021-10-24,0.4025825729288838,0025_d,False,0025_d-569
2021-11-07,0.4375493679696863,0025_d,False,0025_d-570
2021-11-21,0.42338245167876737,0025_d,False,0025_d-571
2021-12-05,0.4104374206427371,0025_d,False,0025_d-572
2021-12-19,0.42679798623377624,0025_d,False,0025_d-573
2022-01-02,0.43547703885670863,0025_d,False,0025_d-574
2022-01-16,0.42793805412326097,0025_d,False,0025_d-575
2022-01-30,0.444584405687412,0025_d,False,0025_d-576
2022-02-13,0.45034836928469013,0025_d,False,0025_d-577
2022-02-27,0.48273287564516065,0025_d,False,0025_d-578
2022-03-13,0.4852666701331283,0025_d,False,0025_d-579
2022-03-27,0.5002994683204275,0025_d,False,0025_d-580
2022-04-10,0.5079247103044481,0025_d,False,0025_d-581
2022-04-24,0.5243207293026375,0025_d,False,0025_d-582
2022-05-08,0.5932432558500406,0025_d,False,0025_d-583
2000-01-16,0.6342289548028599,0026_d,False,0026_d-1
2000-01-30,0.6404146665876562,0026_d,False,0026_d-2
2000-02-13,0.6469583738933911,0026_d,False,0026_d-3
2000-02-27,0.6517678924582222,0026_d,False,0026_d-4
2000-03-12,0.682252982665192,0026_d,False,0026_d-5
2000-03-26,0.6906235900792208,0026_d,False,0026_d-6
2000-04-09,0.6978386356071992,0026_d,False,0026_d-7
2000-04-23,0.7371072853153402,0026_d,False,0026_d-8
2000-05-07,0.7124382693659175,0026_d,False,0026_d-9
2000-05-21,,0026_d,True,0026_d-10
2000-06-04,0.046615734854162,0026_d,False,0026_d-11
2000-06-18,0.794388429143212,0026_d,False,0026_d-12
2000-07-02,,0026_d,True,0026_d-13
2000-07-16,0.814577329158783,0026_d,False,0026_d-14
2000-07-30,0.7953461668708107,0026_d,False,0026_d-15
2000-08-13,,0026_d,True,0026_d-16
2000-08-27,,0026_d,True,0026_d-17
2000-09-10,0.5673503209193949,0026_d,False,0026_d-18
2000-09-24,0.7308518534227884,0026_d,False,0026_d-19
2000-10-08,0.7545164487578653,0026_d,False,0026_d-20
2000-10-22,0.7510108449242332,0026_d,False,0026_d-21
2000-11-05,,0026_d,True,0026_d-22
2000-11-19,0.7234492210727749,0026_d,False,0026_d-23
2000-12-03,0.7358405247330666,0026_d,False,0026_d-24
2000-12-17,0.7082683005116202,0026_d,False,0026_d-25
2000-12-31,0.7081538070331921,0026_d,False,0026_d-26
2001-01-14,0.7122838273192897,0026_d,False,0026_d-27
2001-01-28,0.7044928281144662,0026_d,False,0026_d-28
2001-02-11,0.7045717943798412,0026_d,False,0026_d-29
2001-02-25,0.6700856939710752,0026_d,False,0026_d-30
2001-03-11,0.7281902663816104,0026_d,False,0026_d-31
2001-03-25,0.7375233246521516,0026_d,False,0026_d-32
2001-04-08,,0026_d,True,0026_d-33
2001-04-22,0.7587535961107774,0026_d,False,0026_d-34
2001-05-06,0.7986152600158345,0026_d,False,0026_d-35
2001-05-20,0.6993383293456976,0026_d,False,0026_d-36
2001-06-03,,0026_d,True,0026_d-37
2001-06-17,0.7060572419112379,0026_d,False,0026_d-38
2001-07-01,0.7999159249392424,0026_d,False,0026_d-39
2001-07-15,0.6540563962676308,0026_d,False,0026_d-40
2001-07-29,,0026_d,True,0026_d-41
2001-08-12,0.7995547397570176,0026_d,False,0026_d-42
2001-08-26,0.5767460689942041,0026_d,False,0026_d-43
2001-09-09,0.5498853106300037,0026_d,False,0026_d-44
2001-09-23,0.7961289072578603,0026_d,False,0026_d-45
2001-10-07,,0026_d,True,0026_d-46
2001-10-21,0.8216233470223167,0026_d,False,0026_d-47
2001-11-04,,0026_d,True,0026_d-48
2001-11-18,0.7413000919602134,0026_d,False,0026_d-49
2001-12-02,0.7743992353027518,0026_d,False,0026_d-50
2001-12-16,0.7493582864783027,0026_d,False,0026_d-51
2001-12-30,0.7250348418951035,0026_d,False,0026_d-52
2002-01-13,0.6900109551169655,0026_d,False,0026_d-53
2002-01-27,0.7255355560418332,0026_d,False,0026_d-54
2002-02-10,0.7599494923244824,0026_d,False,0026_d-55
