date,ndvi,ts_id,ndvi_null,id
2000-10-01,0.7437487142426626,0036_nd,False,0036_nd-20
2000-10-15,0.7818492012364524,0036_nd,False,0036_nd-21
2000-10-29,0.7382874986955098,0036_nd,False,0036_nd-22
2000-11-12,0.7157999762466977,0036_nd,False,0036_nd-23
2000-11-26,0.7190559467247554,0036_nd,False,0036_nd-24
2000-12-10,0.720400139263698,0036_nd,False,0036_nd-25
2000-12-24,0.6966658126740229,0036_nd,False,0036_nd-26
2001-01-07,0.6757227999823434,0036_nd,False,0036_nd-27
2001-01-21,0.6602158233523369,0036_nd,False,0036_nd-28
2001-02-04,0.615660450004396,0036_nd,False,0036_nd-29
2001-02-18,0.6069374256900378,0036_nd,False,0036_nd-30
2001-03-04,0.6650180957147053,0036_nd,False,0036_nd-31
2001-03-18,0.657450407402856,0036_nd,False,0036_nd-32
2001-04-01,0.5498830045972551,0036_nd,False,0036_nd-33
2001-04-15,,0036_nd,True,0036_nd-34
2001-04-29,0.7195296917642866,0036_nd,False,0036_nd-35
2001-05-13,,0036_nd,True,0036_nd-36
2001-05-27,,0036_nd,True,0036_nd-37
2001-06-10,0.7599036307561965,0036_nd,False,0036_nd-38
2001-06-24,,0036_nd,True,0036_nd-39
2001-07-08,0.7818395256996155,0036_nd,False,0036_nd-40
2001-07-22,,0036_nd,True,0036_nd-41
2001-08-05,,0036_nd,True,0036_nd-42
2001-08-19,0.7027463606425695,0036_nd,False,0036_nd-43
2001-09-02,0.5686011722400075,0036_nd,False,0036_nd-44
2001-09-16,0.8498835725443703,0036_nd,False,0036_nd-45
2001-09-30,0.5543860905936787,0036_nd,False,0036_nd-46
2001-10-14,0.8566375766481671,0036_nd,False,0036_nd-47
2001-10-28,0.6886396962617125,0036_nd,False,0036_nd-48
2001-11-11,0.7689494967460632,0036_nd,False,0036_nd-49
2001-11-25,,0036_nd,True,0036_nd-50
2001-12-09,0.7628064270530428,0036_nd,False,0036_nd-51
2001-12-23,0.7229397827670687,0036_nd,False,0036_nd-52
2002-01-06,0.6580008491447995,0036_nd,False,0036_nd-53
2002-01-20,0.6806789205187843,0036_nd,False,0036_nd-54
2002-02-03,0.7055815669468471,0036_nd,False,0036_nd-55
2002-02-17,0.0160053978467153,0036_nd,False,0036_nd-56
2002-03-03,0.6861162390027726,0036_nd,False,0036_nd-57
2002-03-17,0.7286372163466045,0036_nd,False,0036_nd-58
2002-03-31,0.7484856477805547,0036_nd,False,0036_nd-59
2002-04-14,0.3955302130430936,0036_nd,False,0036_nd-60
2002-04-28,,0036_nd,True,0036_nd-61
2002-05-12,0.4164133071899414,0036_nd,False,0036_nd-62
2002-05-26,,0036_nd,True,0036_nd-63
2002-06-09,,0036_nd,True,0036_nd-64
2002-06-23,0.5937424557549613,0036_nd,False,0036_nd-65
2002-07-07,0.6511297268526895,0036_nd,False,0036_nd-66
2002-07-21,0.6893194283757891,0036_nd,False,0036_nd-67
2002-08-04,0.6245196928580602,0036_nd,False,0036_nd-68
2002-08-18,0.6242880455085209,0036_nd,False,0036_nd-69
2002-09-01,,0036_nd,True,0036_nd-70
2002-09-15,0.8408754374299731,0036_nd,False,0036_nd-71
2002-09-29,0.8442046131406512,0036_nd,False,0036_nd-72
2002-10-13,0.5921110808849335,0036_nd,False,0036_nd-73
2002-10-27,0.8268573880195618,0036_nd,False,0036_nd-74
2002-11-10,0.7315991123517355,0036_nd,False,0036_nd-75
2002-11-24,0.6297256929533822,0036_nd,False,0036_nd-76
2002-12-08,,0036_nd,True,0036_nd-77
2002-12-22,,0036_nd,True,0036_nd-78
2003-01-05,0.7263174834705534,0036_nd,False,0036_nd-79
2003-01-19,0.7769977739879064,0036_nd,False,0036_nd-80
2003-02-02,,0036_nd,True,0036_nd-81
2003-02-16,0.7345615472112383,0036_nd,False,0036_nd-82
2003-03-02,0.7293646579697018,0036_nd,False,0036_nd-83
2003-03-16,0.7380759000778199,0036_nd,False,0036_nd-84
2003-03-30,0.7746255116803306,0036_nd,False,0036_nd-85
2003-04-13,0.7316985209782918,0036_nd,False,0036_nd-86
2003-04-27,,0036_nd,True,0036_nd-87
2003-05-11,0.3278706593172891,0036_nd,False,0036_nd-88
2003-05-25,,0036_nd,True,0036_nd-89
2003-06-08,0.680867161495345,0036_nd,False,0036_nd-90
2003-06-22,,0036_nd,True,0036_nd-91
2003-07-06,0.003155968124823,0036_nd,False,0036_nd-92
2003-07-20,0.6699990476880755,0036_nd,False,0036_nd-93
2003-08-03,0.7974080128329141,0036_nd,False,0036_nd-94
2003-08-17,0.8085286969230289,0036_nd,False,0036_nd-95
2003-08-31,0.7889897834687005,0036_nd,False,0036_nd-96
2003-09-14,0.770032262802124,0036_nd,False,0036_nd-97
2003-09-28,0.8201939936195102,0036_nd,False,0036_nd-98
2003-10-12,0.8190470453671047,0036_nd,False,0036_nd-99
2003-10-26,0.7979556528585298,0036_nd,False,0036_nd-100
2003-11-09,,0036_nd,True,0036_nd-101
2003-11-23,0.806742273909705,0036_nd,False,0036_nd-102
2003-12-07,0.7744817086628505,0036_nd,False,0036_nd-103
2003-12-21,0.7433765644118898,0036_nd,False,0036_nd-104
2004-01-04,0.7519421322005135,0036_nd,False,0036_nd-105
2004-01-18,0.7157830737885975,0036_nd,False,0036_nd-106
2004-02-01,0.6453280821206078,0036_nd,False,0036_nd-107
2004-02-15,0.4030578815274768,0036_nd,False,0036_nd-108
2004-02-29,0.6175496697425843,0036_nd,False,0036_nd-109
2004-03-14,0.7168235889502934,0036_nd,False,0036_nd-110
2004-03-28,0.7107824048825672,0036_nd,False,0036_nd-111
2004-04-11,0.7118754063333783,0036_nd,False,0036_nd-112
2004-04-25,0.7107989294188363,0036_nd,False,0036_nd-113
2004-05-09,0.6758735333170209,0036_nd,False,0036_nd-114
2004-05-23,0.5889395131951286,0036_nd,False,0036_nd-115
2004-06-06,0.7194122303809438,0036_nd,False,0036_nd-116
2004-06-20,0.6478376537561417,0036_nd,False,0036_nd-117
2004-07-04,0.5926811370111646,0036_nd,False,0036_nd-118
2004-07-18,0.6444446421804882,0036_nd,False,0036_nd-119
2004-08-01,,0036_nd,True,0036_nd-120
2004-08-15,0.0009420615970157,0036_nd,False,0036_nd-121
2004-08-29,0.7387647254126413,0036_nd,False,0036_nd-122
2004-09-12,0.6720476552134468,0036_nd,False,0036_nd-123
2004-09-26,,0036_nd,True,0036_nd-124
2004-10-10,,0036_nd,True,0036_nd-125
2004-10-24,0.661340905654998,0036_nd,False,0036_nd-126
2004-11-07,0.6922785536519118,0036_nd,False,0036_nd-127
2004-11-21,0.6707861389432634,0036_nd,False,0036_nd-128
2004-12-05,0.6953170844486781,0036_nd,False,0036_nd-129
2004-12-19,0.6471404789459138,0036_nd,False,0036_nd-130
2005-01-02,0.6730770017419543,0036_nd,False,0036_nd-131
2005-01-16,0.6738008818456105,0036_nd,False,0036_nd-132
2005-01-30,0.7332265975929442,0036_nd,False,0036_nd-133
2005-02-13,0.6336746553579966,0036_nd,False,0036_nd-134
2005-02-27,0.6682790739195686,0036_nd,False,0036_nd-135
2005-03-13,0.7078435595120702,0036_nd,False,0036_nd-136
2005-03-27,0.7113454324858528,0036_nd,False,0036_nd-137
2005-04-10,0.5472181504113334,0036_nd,False,0036_nd-138
2005-04-24,0.6440420574801309,0036_nd,False,0036_nd-139
2005-05-08,0.6428298163981666,0036_nd,False,0036_nd-140
2005-05-22,0.7563087557989454,0036_nd,False,0036_nd-141
2005-06-05,0.7212262698582241,0036_nd,False,0036_nd-142
2005-06-19,,0036_nd,True,0036_nd-143
2005-07-03,0.6998263444219316,0036_nd,False,0036_nd-144
2005-07-17,0.4355649867228099,0036_nd,False,0036_nd-145
2005-07-31,0.7293153268950326,0036_nd,False,0036_nd-146
2005-08-14,0.7554017526762825,0036_nd,False,0036_nd-147
2005-08-28,,0036_nd,True,0036_nd-148
2005-09-11,,0036_nd,True,0036_nd-149
2005-09-25,0.7866683694294521,0036_nd,False,0036_nd-150
2005-10-09,0.6442780611770493,0036_nd,False,0036_nd-151
2005-10-23,0.809806377405212,0036_nd,False,0036_nd-152
2005-11-06,0.7868038665680658,0036_nd,False,0036_nd-153
2005-11-20,0.7801984257641292,0036_nd,False,0036_nd-154
2005-12-04,0.7918564217431205,0036_nd,False,0036_nd-155
2005-12-18,0.790497228645143,0036_nd,False,0036_nd-156
2006-01-01,,0036_nd,True,0036_nd-157
2006-01-15,0.7068016869681223,0036_nd,False,0036_nd-158
2006-01-29,,0036_nd,True,0036_nd-159
2006-02-12,,0036_nd,True,0036_nd-160
2006-02-26,0.7579695288624083,0036_nd,False,0036_nd-161
2006-03-12,0.7528722599574497,0036_nd,False,0036_nd-162
2006-03-26,0.6886718911784034,0036_nd,False,0036_nd-163
2006-04-09,0.6700214961454982,0036_nd,False,0036_nd-164
2006-04-23,0.7224807509354182,0036_nd,False,0036_nd-165
2006-05-07,0.7057424698557173,0036_nd,False,0036_nd-166
2006-05-21,,0036_nd,True,0036_nd-167
2006-06-04,0.6748671131474631,0036_nd,False,0036_nd-168
2006-06-18,,0036_nd,True,0036_nd-169
2006-07-02,0.6076661446264812,0036_nd,False,0036_nd-170
2006-07-16,,0036_nd,True,0036_nd-171
2006-07-30,0.6884942361286708,0036_nd,False,0036_nd-172
2006-08-13,0.7298883974552155,0036_nd,False,0036_nd-173
2006-08-27,,0036_nd,True,0036_nd-174
2006-09-10,,0036_nd,True,0036_nd-175
2006-09-24,0.7921020801578249,0036_nd,False,0036_nd-176
2006-10-08,,0036_nd,True,0036_nd-177
2006-10-22,0.49481501416081475,0036_nd,False,0036_nd-178
2006-11-05,0.702195919411523,0036_nd,False,0036_nd-179
2006-11-19,0.7990120075997852,0036_nd,False,0036_nd-180
2006-12-03,0.8014618098735808,0036_nd,False,0036_nd-181
2006-12-17,0.7822404151871091,0036_nd,False,0036_nd-182
2006-12-31,0.7672297256049656,0036_nd,False,0036_nd-183
2007-01-14,,0036_nd,True,0036_nd-184
2007-01-28,,0036_nd,True,0036_nd-185
2007-02-11,0.7549038561752864,0036_nd,False,0036_nd-186
2007-02-25,0.7576052989278521,0036_nd,False,0036_nd-187
2007-03-11,0.772078788091266,0036_nd,False,0036_nd-188
2007-03-25,0.6999310519014087,0036_nd,False,0036_nd-189
2007-04-08,0.6673359998634882,0036_nd,False,0036_nd-190
2007-04-22,0.756471918849718,0036_nd,False,0036_nd-191
2007-05-06,0.47988340088299336,0036_nd,False,0036_nd-192
2007-05-20,0.5503769597836903,0036_nd,False,0036_nd-193
2007-06-03,0.7208910848413195,0036_nd,False,0036_nd-194
2007-06-17,0.6330985682351249,0036_nd,False,0036_nd-195
2007-07-01,0.6278852498676214,0036_nd,False,0036_nd-196
2007-07-15,0.7561321139335633,0036_nd,False,0036_nd-197
2007-07-29,0.7329247317995343,0036_nd,False,0036_nd-198
2007-08-12,0.7802547899740082,0036_nd,False,0036_nd-199
2007-08-26,0.7782013470691348,0036_nd,False,0036_nd-200
2007-09-09,,0036_nd,True,0036_nd-201
2007-09-23,0.6871915643555777,0036_nd,False,0036_nd-202
2007-10-07,0.5827402651309966,0036_nd,False,0036_nd-203
2007-10-21,0.8140021818024772,0036_nd,False,0036_nd-204
2007-11-04,0.5105489882684889,0036_nd,False,0036_nd-205
2007-11-18,0.7521011086210372,0036_nd,False,0036_nd-206
2007-12-02,,0036_nd,True,0036_nd-207
2007-12-16,,0036_nd,True,0036_nd-208
2007-12-30,,0036_nd,True,0036_nd-209
2008-01-13,0.678858026436397,0036_nd,False,0036_nd-210
2008-01-27,0.6197796219871158,0036_nd,False,0036_nd-211
2008-02-10,0.6228705177349703,0036_nd,False,0036_nd-212
2008-02-24,0.5917009264230728,0036_nd,False,0036_nd-213
2008-03-09,0.6386704293744905,0036_nd,False,0036_nd-214
2008-03-23,0.6478435094867434,0036_nd,False,0036_nd-215
2008-04-06,0.6636470437049865,0036_nd,False,0036_nd-216
2008-04-20,0.6822231445993696,0036_nd,False,0036_nd-217
2008-05-04,0.6343525409698486,0036_nd,False,0036_nd-218
2008-05-18,,0036_nd,True,0036_nd-219
2008-06-01,,0036_nd,True,0036_nd-220
2008-06-15,,0036_nd,True,0036_nd-221
2008-06-29,,0036_nd,True,0036_nd-222
2008-07-13,0.5031816703932626,0036_nd,False,0036_nd-223
2008-07-27,0.7422312123434883,0036_nd,False,0036_nd-224
2008-08-10,,0036_nd,True,0036_nd-225
2008-08-24,0.7873423091002874,0036_nd,False,0036_nd-226
2008-09-07,0.6796262763322346,0036_nd,False,0036_nd-227
2008-09-21,0.7476555156707764,0036_nd,False,0036_nd-228
2008-10-05,0.7268784120915428,0036_nd,False,0036_nd-229
2008-10-19,0.8203306206635066,0036_nd,False,0036_nd-230
2008-11-02,0.7839401392709641,0036_nd,False,0036_nd-231
2008-11-16,0.6679912720407758,0036_nd,False,0036_nd-232
2008-11-30,0.7942208613668169,0036_nd,False,0036_nd-233
2008-12-14,0.7474900668575651,0036_nd,False,0036_nd-234
2008-12-28,0.7577058786437624,0036_nd,False,0036_nd-235
2009-01-11,0.6645306404360702,0036_nd,False,0036_nd-236
2009-01-25,0.737942123413086,0036_nd,False,0036_nd-237
2009-02-08,0.7419077583721706,0036_nd,False,0036_nd-238
2009-02-22,0.6942468586658674,0036_nd,False,0036_nd-239
2009-03-08,0.7439168939987818,0036_nd,False,0036_nd-240
2009-03-22,0.7264515700794402,0036_nd,False,0036_nd-241
2009-04-05,0.7176855354082017,0036_nd,False,0036_nd-242
2009-04-19,0.6470190668862964,0036_nd,False,0036_nd-243
2009-05-03,0.5676711201667786,0036_nd,False,0036_nd-244
2009-05-17,,0036_nd,True,0036_nd-245
2009-05-31,0.5155601169381823,0036_nd,False,0036_nd-246
2009-06-14,,0036_nd,True,0036_nd-247
2009-06-28,,0036_nd,True,0036_nd-248
2009-07-12,,0036_nd,True,0036_nd-249
2009-07-26,,0036_nd,True,0036_nd-250
2009-08-09,0.4516671689848105,0036_nd,False,0036_nd-251
2009-08-23,,0036_nd,True,0036_nd-252
2009-09-06,,0036_nd,True,0036_nd-253
2009-09-20,0.8564283779689245,0036_nd,False,0036_nd-254
2009-10-04,0.8430791568188442,0036_nd,False,0036_nd-255
2009-10-18,0.5427699848299934,0036_nd,False,0036_nd-256
2009-11-01,0.7641399834837234,0036_nd,False,0036_nd-257
2009-11-15,0.7699648211683546,0036_nd,False,0036_nd-258
2009-11-29,0.7090838772909983,0036_nd,False,0036_nd-259
2009-12-13,0.6951519276414598,0036_nd,False,0036_nd-260
2009-12-27,0.7035990629877362,0036_nd,False,0036_nd-261
2010-01-10,0.7150612284739811,0036_nd,False,0036_nd-262
2010-01-24,0.6415184628395808,0036_nd,False,0036_nd-263
2010-02-07,0.6371072070939201,0036_nd,False,0036_nd-264
2010-02-21,0.6132424984659467,0036_nd,False,0036_nd-265
2010-03-07,0.6564075699874332,0036_nd,False,0036_nd-266
2010-03-21,0.6168110376312619,0036_nd,False,0036_nd-267
2010-04-04,0.7028545933110374,0036_nd,False,0036_nd-268
2010-04-18,,0036_nd,True,0036_nd-269
2010-05-02,0.702189132145473,0036_nd,False,0036_nd-270
2010-05-16,,0036_nd,True,0036_nd-271
2010-05-30,0.6608791649341583,0036_nd,False,0036_nd-272
2010-06-13,0.6704248922211784,0036_nd,False,0036_nd-273
2010-06-27,,0036_nd,True,0036_nd-274
2010-07-11,,0036_nd,True,0036_nd-275
2010-07-25,0.6081194092120443,0036_nd,False,0036_nd-276
2010-08-08,0.7754905334540776,0036_nd,False,0036_nd-277
2010-08-22,0.7416931424822125,0036_nd,False,0036_nd-278
2010-09-05,0.7969079647745405,0036_nd,False,0036_nd-279
2010-09-19,0.6740973615646363,0036_nd,False,0036_nd-280
2010-10-03,,0036_nd,True,0036_nd-281
2010-10-17,,0036_nd,True,0036_nd-282
2010-10-31,0.6383550685786066,0036_nd,False,0036_nd-283
2010-11-14,0.7422578475305013,0036_nd,False,0036_nd-284
2010-11-28,0.7194936795840188,0036_nd,False,0036_nd-285
2010-12-12,0.6748666357071627,0036_nd,False,0036_nd-286
2010-12-26,,0036_nd,True,0036_nd-287
2011-01-09,,0036_nd,True,0036_nd-288
2011-01-23,0.6872303298541478,0036_nd,False,0036_nd-289
2011-02-06,0.6140601226261684,0036_nd,False,0036_nd-290
2011-02-20,,0036_nd,True,0036_nd-291
2011-03-06,0.5735657652219136,0036_nd,False,0036_nd-292
2011-03-20,0.6221174674374718,0036_nd,False,0036_nd-293
2011-04-03,0.6380451147896903,0036_nd,False,0036_nd-294
2011-04-17,,0036_nd,True,0036_nd-295
2011-05-01,0.6369712897709437,0036_nd,False,0036_nd-296
2011-05-15,,0036_nd,True,0036_nd-297
2011-05-29,,0036_nd,True,0036_nd-298
2011-06-12,0.5652835046251615,0036_nd,False,0036_nd-299
2011-06-26,0.4742516875267029,0036_nd,False,0036_nd-300
2011-07-10,,0036_nd,True,0036_nd-301
2011-07-24,0.6319639359201703,0036_nd,False,0036_nd-302
2011-08-07,,0036_nd,True,0036_nd-303
2011-08-21,0.65761114188603,0036_nd,False,0036_nd-304
2011-09-04,,0036_nd,True,0036_nd-305
2011-09-18,0.7590635197503226,0036_nd,False,0036_nd-306
2011-10-02,0.7782607759748188,0036_nd,False,0036_nd-307
2011-10-16,0.6957418003784759,0036_nd,False,0036_nd-308
2011-10-30,,0036_nd,True,0036_nd-309
2011-11-13,0.7306041086003894,0036_nd,False,0036_nd-310
2011-11-27,0.6621932344777244,0036_nd,False,0036_nd-311
2011-12-11,,0036_nd,True,0036_nd-312
2011-12-25,0.7283903942221688,0036_nd,False,0036_nd-313
2012-01-08,,0036_nd,True,0036_nd-314
2012-01-22,,0036_nd,True,0036_nd-315
2012-02-05,0.6383137407756987,0036_nd,False,0036_nd-316
2012-02-19,,0036_nd,True,0036_nd-317
2012-03-04,0.6024990013667515,0036_nd,False,0036_nd-318
2012-03-18,0.6476912013122015,0036_nd,False,0036_nd-319
2012-04-01,0.6324275937818344,0036_nd,False,0036_nd-320
2012-04-15,,0036_nd,True,0036_nd-321
2012-04-29,0.5584092673801241,0036_nd,False,0036_nd-322
2012-05-13,0.45481263753913703,0036_nd,False,0036_nd-323
2012-05-27,0.3876981948103223,0036_nd,False,0036_nd-324
2012-06-10,0.7508921389068877,0036_nd,False,0036_nd-325
2012-06-24,,0036_nd,True,0036_nd-326
2012-07-08,0.7170337934579167,0036_nd,False,0036_nd-327
2012-07-22,0.5980249862349222,0036_nd,False,0036_nd-328
2012-08-05,0.7044255452496665,0036_nd,False,0036_nd-329
2012-08-19,0.7016540081018493,0036_nd,False,0036_nd-330
2012-09-02,0.804041080389704,0036_nd,False,0036_nd-331
2012-09-16,0.81197144644601,0036_nd,False,0036_nd-332
2012-09-30,,0036_nd,True,0036_nd-333
2012-10-14,0.8274926287787301,0036_nd,False,0036_nd-334
2012-10-28,,0036_nd,True,0036_nd-335
2012-11-11,0.8007402363277617,0036_nd,False,0036_nd-336
2012-11-25,0.8046575954982212,0036_nd,False,0036_nd-337
2012-12-09,0.7762958055450803,0036_nd,False,0036_nd-338
2012-12-23,,0036_nd,True,0036_nd-339
2013-01-06,0.7828014617164929,0036_nd,False,0036_nd-340
2013-01-20,,0036_nd,True,0036_nd-341
2013-02-03,,0036_nd,True,0036_nd-342
2013-02-17,0.6949823627869289,0036_nd,False,0036_nd-343
2013-03-03,,0036_nd,True,0036_nd-344
2013-03-17,0.707044414111546,0036_nd,False,0036_nd-345
2013-03-31,0.6665534249373846,0036_nd,False,0036_nd-346
2013-04-14,0.7614807409899575,0036_nd,False,0036_nd-347
2013-04-28,0.5900085917540959,0036_nd,False,0036_nd-348
2013-05-12,0.7688062378338405,0036_nd,False,0036_nd-349
2013-05-26,0.718085059097835,0036_nd,False,0036_nd-350
2013-06-09,0.6997689224424816,0036_nd,False,0036_nd-351
2013-06-23,0.48148103441510887,0036_nd,False,0036_nd-352
2013-07-07,0.6641246139293626,0036_nd,False,0036_nd-353
2013-07-21,0.8350343543858756,0036_nd,False,0036_nd-354
2013-08-04,0.8116722583770751,0036_nd,False,0036_nd-355
2013-08-18,0.7992109222071512,0036_nd,False,0036_nd-356
2013-09-01,0.7636743562562125,0036_nd,False,0036_nd-357
2013-09-15,0.8300794652530126,0036_nd,False,0036_nd-358
2013-09-29,0.7986016077654702,0036_nd,False,0036_nd-359
2013-10-13,0.8397084508623395,0036_nd,False,0036_nd-360
2013-10-27,0.8311527337346758,0036_nd,False,0036_nd-361
2013-11-10,0.8133191117218563,0036_nd,False,0036_nd-362
2013-11-24,0.7710256285965442,0036_nd,False,0036_nd-363
2013-12-08,0.7581076060022626,0036_nd,False,0036_nd-364
2013-12-22,,0036_nd,True,0036_nd-365
2014-01-05,0.6296325445175172,0036_nd,False,0036_nd-366
2014-01-19,0.5763196068150657,0036_nd,False,0036_nd-367
2014-02-02,0.6438872139605265,0036_nd,False,0036_nd-368
2014-02-16,0.5977886387280057,0036_nd,False,0036_nd-369
2014-03-02,0.6871201583317349,0036_nd,False,0036_nd-370
2014-03-16,0.5741435085970258,0036_nd,False,0036_nd-371
2014-03-30,0.7115054655642736,0036_nd,False,0036_nd-372
2014-04-13,0.5386292976992471,0036_nd,False,0036_nd-373
2014-04-27,0.6755714793290412,0036_nd,False,0036_nd-374
2014-05-11,,0036_nd,True,0036_nd-375
2014-05-25,0.6235193544910068,0036_nd,False,0036_nd-376
2014-06-08,,0036_nd,True,0036_nd-377
2014-06-22,0.7168538536344256,0036_nd,False,0036_nd-378
2014-07-06,0.607278111577034,0036_nd,False,0036_nd-379
2014-07-20,,0036_nd,True,0036_nd-380
2014-08-03,0.7119197845458984,0036_nd,False,0036_nd-381
2014-08-17,0.7355247342302685,0036_nd,False,0036_nd-382
2014-08-31,,0036_nd,True,0036_nd-383
2014-09-14,0.8389431898083006,0036_nd,False,0036_nd-384
2014-09-28,,0036_nd,True,0036_nd-385
2014-10-12,0.8298978481973921,0036_nd,False,0036_nd-386
2014-10-26,0.8078527188726834,0036_nd,False,0036_nd-387
2014-11-09,0.8375492972987039,0036_nd,False,0036_nd-388
2014-11-23,,0036_nd,True,0036_nd-389
2014-12-07,0.7702722030026572,0036_nd,False,0036_nd-390
2014-12-21,0.7298890506464337,0036_nd,False,0036_nd-391
2015-01-04,0.7551256214578945,0036_nd,False,0036_nd-392
2015-01-18,0.7442519626920187,0036_nd,False,0036_nd-393
2015-02-01,0.7630141837256296,0036_nd,False,0036_nd-394
2015-02-15,0.7309938870725178,0036_nd,False,0036_nd-395
2015-03-01,0.7574207723140716,0036_nd,False,0036_nd-396
2015-03-15,0.6715789632428261,0036_nd,False,0036_nd-397
2015-03-29,0.7579860159329006,0036_nd,False,0036_nd-398
2015-04-12,0.7275521440165383,0036_nd,False,0036_nd-399
2015-04-26,0.6980616118226731,0036_nd,False,0036_nd-400
2015-05-10,0.7117006182670593,0036_nd,False,0036_nd-401
2015-05-24,,0036_nd,True,0036_nd-402
2015-06-07,0.6730337350141434,0036_nd,False,0036_nd-403
2015-06-21,0.6109538710543088,0036_nd,False,0036_nd-404
2015-07-05,0.5739089591162546,0036_nd,False,0036_nd-405
2015-07-19,0.7244540855998084,0036_nd,False,0036_nd-406
2015-08-02,0.5849129502794572,0036_nd,False,0036_nd-407
2015-08-16,0.7031130169119153,0036_nd,False,0036_nd-408
2015-08-30,,0036_nd,True,0036_nd-409
2015-09-13,0.80592486006873,0036_nd,False,0036_nd-410
2015-09-27,0.7946029255787532,0036_nd,False,0036_nd-411
2015-10-11,0.8293097376823425,0036_nd,False,0036_nd-412
2015-10-25,,0036_nd,True,0036_nd-413
2015-11-08,0.7129157146291126,0036_nd,False,0036_nd-414
2015-11-22,0.845562504350193,0036_nd,False,0036_nd-415
2015-12-06,0.8356274115187781,0036_nd,False,0036_nd-416
2015-12-20,0.8395283630916051,0036_nd,False,0036_nd-417
2016-01-03,0.8076346845853896,0036_nd,False,0036_nd-418
2016-01-17,0.796684605734689,0036_nd,False,0036_nd-419
2016-01-31,0.7538523400113697,0036_nd,False,0036_nd-420
2016-02-14,,0036_nd,True,0036_nd-421
2016-02-28,0.7488040149211883,0036_nd,False,0036_nd-422
2016-03-13,0.658233003956931,0036_nd,False,0036_nd-423
2016-03-27,0.6628105338840259,0036_nd,False,0036_nd-424
2016-04-10,0.7472853388105121,0036_nd,False,0036_nd-425
2016-04-24,0.8065178794520242,0036_nd,False,0036_nd-426
2016-05-08,,0036_nd,True,0036_nd-427
2016-05-22,0.7303560035569328,0036_nd,False,0036_nd-428
2016-06-05,,0036_nd,True,0036_nd-429
