date,ndvi,ts_id,ndvi_null,id
2021-07-31,0.5011526908228795,0028_nd,False,0028_nd-259
2021-08-31,0.724866408109665,0028_nd,False,0028_nd-260
2021-09-30,0.6400871078173319,0028_nd,False,0028_nd-261
2021-10-31,0.6448860714832942,0028_nd,False,0028_nd-262
2021-11-30,0.578684346543418,0028_nd,False,0028_nd-263
2021-12-31,0.5308788913819525,0028_nd,False,0028_nd-264
2022-01-31,0.5130031069119771,0028_nd,False,0028_nd-265
2022-02-28,0.4909891730546951,0028_nd,False,0028_nd-266
2022-03-31,0.5030182033280531,0028_nd,False,0028_nd-267
2022-04-30,0.5905511299769084,0028_nd,False,0028_nd-268
2000-01-31,0.5680793959785391,0029_nd,False,0029_nd-1
2000-02-29,0.6242485062943566,0029_nd,False,0029_nd-2
2000-03-31,0.5837113250184943,0029_nd,False,0029_nd-3
2000-04-30,,0029_nd,True,0029_nd-4
2000-05-31,0.22981702312827107,0029_nd,False,0029_nd-5
2000-06-30,0.683297355969747,0029_nd,False,0029_nd-6
2000-07-31,0.4503055231438742,0029_nd,False,0029_nd-7
2000-08-31,,0029_nd,True,0029_nd-8
2000-09-30,0.5732002324528164,0029_nd,False,0029_nd-9
2000-10-31,0.5570227247145441,0029_nd,False,0029_nd-10
2000-11-30,0.4883432669772042,0029_nd,False,0029_nd-11
2000-12-31,0.526150477429231,0029_nd,False,0029_nd-12
2001-01-31,0.5470081836813026,0029_nd,False,0029_nd-13
2001-02-28,0.5244754955724434,0029_nd,False,0029_nd-14
2001-03-31,0.5564652184645335,0029_nd,False,0029_nd-15
2001-04-30,0.4633339378568861,0029_nd,False,0029_nd-16
2001-05-31,,0029_nd,True,0029_nd-17
2001-06-30,0.6863533539904488,0029_nd,False,0029_nd-18
2001-07-31,,0029_nd,True,0029_nd-19
2001-08-31,,0029_nd,True,0029_nd-20
2001-09-30,0.3292902641114779,0029_nd,False,0029_nd-21
2001-10-31,0.6221323675579494,0029_nd,False,0029_nd-22
2001-11-30,0.5849720819128884,0029_nd,False,0029_nd-23
2001-12-31,0.5377448984870205,0029_nd,False,0029_nd-24
2002-01-31,0.5737303660975562,0029_nd,False,0029_nd-25
2002-02-28,0.5793268200423982,0029_nd,False,0029_nd-26
2002-03-31,0.3970852178193766,0029_nd,False,0029_nd-27
2002-04-30,,0029_nd,True,0029_nd-28
2002-05-31,0.7236319681008657,0029_nd,False,0029_nd-29
2002-06-30,0.5982649293210772,0029_nd,False,0029_nd-30
2002-07-31,0.620662093990379,0029_nd,False,0029_nd-31
2002-08-31,0.6132251256042057,0029_nd,False,0029_nd-32
2002-09-30,0.6692311333285438,0029_nd,False,0029_nd-33
2002-10-31,0.5270343340105481,0029_nd,False,0029_nd-34
2002-11-30,0.4998656817608409,0029_nd,False,0029_nd-35
2002-12-31,0.587024975154135,0029_nd,False,0029_nd-36
2003-01-31,0.5943446606397629,0029_nd,False,0029_nd-37
2003-02-28,0.5865088038974339,0029_nd,False,0029_nd-38
2003-03-31,0.6099017957846323,0029_nd,False,0029_nd-39
2003-04-30,0.6262820263703665,0029_nd,False,0029_nd-40
2003-05-31,0.5224025630288653,0029_nd,False,0029_nd-41
2003-06-30,,0029_nd,True,0029_nd-42
2003-07-31,,0029_nd,True,0029_nd-43
2003-08-31,0.6148220366901821,0029_nd,False,0029_nd-44
2003-09-30,0.579673621389601,0029_nd,False,0029_nd-45
2003-10-31,0.6031680272685157,0029_nd,False,0029_nd-46
2003-11-30,0.4976853885584407,0029_nd,False,0029_nd-47
2003-12-31,0.5105073671374056,0029_nd,False,0029_nd-48
2004-01-31,0.46427257565988433,0029_nd,False,0029_nd-49
2004-02-29,0.46801136434078217,0029_nd,False,0029_nd-50
2004-03-31,0.49820031763778794,0029_nd,False,0029_nd-51
2004-04-30,0.5911457890437708,0029_nd,False,0029_nd-52
2004-05-31,0.6129952448385733,0029_nd,False,0029_nd-53
2004-06-30,0.6848038302527534,0029_nd,False,0029_nd-54
2004-07-31,,0029_nd,True,0029_nd-55
2004-08-31,0.36640198505168275,0029_nd,False,0029_nd-56
2004-09-30,0.5351899878846275,0029_nd,False,0029_nd-57
2004-10-31,0.5345437361134424,0029_nd,False,0029_nd-58
2004-11-30,0.5792146965309426,0029_nd,False,0029_nd-59
2004-12-31,0.5486535617598781,0029_nd,False,0029_nd-60
2005-01-31,0.6362488567829132,0029_nd,False,0029_nd-61
2005-02-28,0.6429394759513714,0029_nd,False,0029_nd-62
2005-03-31,0.6797482156091266,0029_nd,False,0029_nd-63
2005-04-30,0.6445437380009227,0029_nd,False,0029_nd-64
2005-05-31,0.5908360936575466,0029_nd,False,0029_nd-65
2005-06-30,0.6331213232543733,0029_nd,False,0029_nd-66
2005-07-31,0.5654941626169063,0029_nd,False,0029_nd-67
2005-08-31,,0029_nd,True,0029_nd-68
2005-09-30,0.618006048931016,0029_nd,False,0029_nd-69
2005-10-31,0.6166079690059028,0029_nd,False,0029_nd-70
2005-11-30,0.556450359247349,0029_nd,False,0029_nd-71
2005-12-31,0.602666535311275,0029_nd,False,0029_nd-72
2006-01-31,0.5964499861001968,0029_nd,False,0029_nd-73
2006-02-28,0.5443530866669284,0029_nd,False,0029_nd-74
2006-03-31,0.5789237088627285,0029_nd,False,0029_nd-75
2006-04-30,0.581845608022478,0029_nd,False,0029_nd-76
2006-05-31,0.5738601474850267,0029_nd,False,0029_nd-77
2006-06-30,0.6414337952931722,0029_nd,False,0029_nd-78
2006-07-31,0.5650283031993442,0029_nd,False,0029_nd-79
2006-08-31,0.6941382769081328,0029_nd,False,0029_nd-80
2006-09-30,0.6253175371223025,0029_nd,False,0029_nd-81
2006-10-31,0.6293417778280046,0029_nd,False,0029_nd-82
2006-11-30,0.6049459286861949,0029_nd,False,0029_nd-83
2006-12-31,0.575082193232245,0029_nd,False,0029_nd-84
2007-01-31,0.5637179491696535,0029_nd,False,0029_nd-85
2007-02-28,0.5768234740804743,0029_nd,False,0029_nd-86
2007-03-31,0.6112892919116549,0029_nd,False,0029_nd-87
2007-04-30,0.6073285617210247,0029_nd,False,0029_nd-88
2007-05-31,0.6340126660135058,0029_nd,False,0029_nd-89
2007-06-30,0.5524560941590203,0029_nd,False,0029_nd-90
2007-07-31,0.5793099150889449,0029_nd,False,0029_nd-91
2007-08-31,0.44631034941584974,0029_nd,False,0029_nd-92
2007-09-30,0.5684542291694217,0029_nd,False,0029_nd-93
2007-10-31,,0029_nd,True,0029_nd-94
2007-11-30,0.5835731368925836,0029_nd,False,0029_nd-95
2007-12-31,0.5139169096946716,0029_nd,False,0029_nd-96
2008-01-31,0.4822745532901198,0029_nd,False,0029_nd-97
2008-02-29,0.5091789410346085,0029_nd,False,0029_nd-98
2008-03-31,0.5121542358839952,0029_nd,False,0029_nd-99
2008-04-30,0.5550815529293485,0029_nd,False,0029_nd-100
2008-05-31,0.6034092903137207,0029_nd,False,0029_nd-101
2008-06-30,0.6346611479918162,0029_nd,False,0029_nd-102
2008-07-31,0.47796203899714673,0029_nd,False,0029_nd-103
2008-08-31,0.6411538422107697,0029_nd,False,0029_nd-104
2008-09-30,0.5950096216466693,0029_nd,False,0029_nd-105
2008-10-31,0.5608162184556326,0029_nd,False,0029_nd-106
2008-11-30,0.5761481010251575,0029_nd,False,0029_nd-107
2008-12-31,0.5848101278146108,0029_nd,False,0029_nd-108
2009-01-31,0.6322749268125605,0029_nd,False,0029_nd-109
2009-02-28,0.6257625266357705,0029_nd,False,0029_nd-110
2009-03-31,0.6372339074258452,0029_nd,False,0029_nd-111
2009-04-30,0.6267935062448184,0029_nd,False,0029_nd-112
2009-05-31,0.6313044139080577,0029_nd,False,0029_nd-113
2009-06-30,0.7185424334473081,0029_nd,False,0029_nd-114
2009-07-31,0.7203066349029541,0029_nd,False,0029_nd-115
2009-08-31,,0029_nd,True,0029_nd-116
2009-09-30,0.5141543497641881,0029_nd,False,0029_nd-117
2009-10-31,0.6229216423299576,0029_nd,False,0029_nd-118
2009-11-30,0.6041238142384423,0029_nd,False,0029_nd-119
2009-12-31,0.6170102904240291,0029_nd,False,0029_nd-120
2010-01-31,0.5712495404813025,0029_nd,False,0029_nd-121
2010-02-28,0.5918429648434674,0029_nd,False,0029_nd-122
2010-03-31,0.5738929379869391,0029_nd,False,0029_nd-123
2010-04-30,0.4529360632101695,0029_nd,False,0029_nd-124
2010-05-31,0.680750267373191,0029_nd,False,0029_nd-125
2010-06-30,,0029_nd,True,0029_nd-126
2010-07-31,0.6541706389851041,0029_nd,False,0029_nd-127
2010-08-31,0.6445741300229674,0029_nd,False,0029_nd-128
2010-09-30,0.7140628894170126,0029_nd,False,0029_nd-129
2010-10-31,0.6567438940207163,0029_nd,False,0029_nd-130
2010-11-30,0.610410526394844,0029_nd,False,0029_nd-131
2010-12-31,0.5829245420517745,0029_nd,False,0029_nd-132
2011-01-31,0.5645113885402679,0029_nd,False,0029_nd-133
2011-02-28,0.5369106139297838,0029_nd,False,0029_nd-134
2011-03-31,0.568110927939415,0029_nd,False,0029_nd-135
2011-04-30,0.5773638155725268,0029_nd,False,0029_nd-136
2011-05-31,0.6034777876403596,0029_nd,False,0029_nd-137
2011-06-30,0.550108379787869,0029_nd,False,0029_nd-138
2011-07-31,0.4424393584330876,0029_nd,False,0029_nd-139
2011-08-31,0.6049266788694595,0029_nd,False,0029_nd-140
2011-09-30,0.6163390775521597,0029_nd,False,0029_nd-141
2011-10-31,0.5915885269641876,0029_nd,False,0029_nd-142
2011-11-30,0.5198923125863075,0029_nd,False,0029_nd-143
2011-12-31,0.4874363351199362,0029_nd,False,0029_nd-144
2012-01-31,0.4749595870574316,0029_nd,False,0029_nd-145
2012-02-29,0.4155929850207434,0029_nd,False,0029_nd-146
2012-03-31,0.3944140295187632,0029_nd,False,0029_nd-147
2012-04-30,0.4942035410139296,0029_nd,False,0029_nd-148
2012-05-31,0.4944303691387177,0029_nd,False,0029_nd-149
2012-06-30,0.5245558669169744,0029_nd,False,0029_nd-150
2012-07-31,0.2285528596904542,0029_nd,False,0029_nd-151
2012-08-31,0.5588232659631306,0029_nd,False,0029_nd-152
2012-09-30,,0029_nd,True,0029_nd-153
2012-10-31,0.6170892914136251,0029_nd,False,0029_nd-154
2012-11-30,0.6160237375232909,0029_nd,False,0029_nd-155
2012-12-31,0.6383743219905429,0029_nd,False,0029_nd-156
2013-01-31,0.6301801900068918,0029_nd,False,0029_nd-157
2013-02-28,0.6254353086153666,0029_nd,False,0029_nd-158
2013-03-31,0.589839650524987,0029_nd,False,0029_nd-159
2013-04-30,0.6263021930224365,0029_nd,False,0029_nd-160
2013-05-31,0.5109903282589383,0029_nd,False,0029_nd-161
2013-06-30,0.7119911346170638,0029_nd,False,0029_nd-162
2013-07-31,0.7332975102795495,0029_nd,False,0029_nd-163
2013-08-31,0.7086386018329197,0029_nd,False,0029_nd-164
2013-09-30,0.6905965987179015,0029_nd,False,0029_nd-165
2013-10-31,0.6368573978543282,0029_nd,False,0029_nd-166
2013-11-30,0.5912576659961983,0029_nd,False,0029_nd-167
2013-12-31,0.5228801717360814,0029_nd,False,0029_nd-168
2014-01-31,0.45647559397750426,0029_nd,False,0029_nd-169
2014-02-28,0.48476202496223975,0029_nd,False,0029_nd-170
2014-03-31,0.46690561498204863,0029_nd,False,0029_nd-171
2014-04-30,0.4981527709298663,0029_nd,False,0029_nd-172
2014-05-31,0.4363258183002472,0029_nd,False,0029_nd-173
2014-06-30,0.64767690996329,0029_nd,False,0029_nd-174
2014-07-31,0.5925028555923038,0029_nd,False,0029_nd-175
2014-08-31,0.6450883944829305,0029_nd,False,0029_nd-176
2014-09-30,0.6663908240971742,0029_nd,False,0029_nd-177
2014-10-31,0.6431114044454364,0029_nd,False,0029_nd-178
2014-11-30,0.5936678879790835,0029_nd,False,0029_nd-179
2014-12-31,0.44085320085287094,0029_nd,False,0029_nd-180
2015-01-31,0.6141554282771217,0029_nd,False,0029_nd-181
2015-02-28,0.5869749751355914,0029_nd,False,0029_nd-182
2015-03-31,0.5495810355577204,0029_nd,False,0029_nd-183
2015-04-30,0.660579363670614,0029_nd,False,0029_nd-184
2015-05-31,0.640937238931656,0029_nd,False,0029_nd-185
2015-06-30,0.5517796244886186,0029_nd,False,0029_nd-186
2015-07-31,0.6944824788305495,0029_nd,False,0029_nd-187
2015-08-31,0.657620225350062,0029_nd,False,0029_nd-188
2015-09-30,0.627839747402403,0029_nd,False,0029_nd-189
2015-10-31,0.6620669762293497,0029_nd,False,0029_nd-190
2015-11-30,0.6595577696959178,0029_nd,False,0029_nd-191
2015-12-31,0.6014230897029241,0029_nd,False,0029_nd-192
2016-01-31,0.6402722630235883,0029_nd,False,0029_nd-193
2016-02-29,0.5886565093640929,0029_nd,False,0029_nd-194
2016-03-31,0.5698618425263299,0029_nd,False,0029_nd-195
2016-04-30,0.617553687757916,0029_nd,False,0029_nd-196
2016-05-31,0.7326235340701208,0029_nd,False,0029_nd-197
2016-06-30,0.7481316294935015,0029_nd,False,0029_nd-198
2016-07-31,,0029_nd,True,0029_nd-199
2016-08-31,0.679703520403968,0029_nd,False,0029_nd-200
2016-09-30,0.6723299400673972,0029_nd,False,0029_nd-201
2016-10-31,0.6152839384697102,0029_nd,False,0029_nd-202
2016-11-30,0.5783770436214076,0029_nd,False,0029_nd-203
2016-12-31,0.565700188168773,0029_nd,False,0029_nd-204
2017-01-31,0.6279304259353213,0029_nd,False,0029_nd-205
2017-02-28,0.6032657060358259,0029_nd,False,0029_nd-206
2017-03-31,0.6286903747805843,0029_nd,False,0029_nd-207
2017-04-30,0.5912557774119906,0029_nd,False,0029_nd-208
2017-05-31,0.5371461361646652,0029_nd,False,0029_nd-209
2017-06-30,0.7035809059937794,0029_nd,False,0029_nd-210
2017-07-31,0.7065275460481644,0029_nd,False,0029_nd-211
2017-08-31,0.6692612654632993,0029_nd,False,0029_nd-212
2017-09-30,0.6500758032004038,0029_nd,False,0029_nd-213
2017-10-31,0.6651905576388042,0029_nd,False,0029_nd-214
2017-11-30,0.6478851459644459,0029_nd,False,0029_nd-215
2017-12-31,0.6368245399660535,0029_nd,False,0029_nd-216
2018-01-31,0.6508423189322153,0029_nd,False,0029_nd-217
2018-02-28,0.6408777446658523,0029_nd,False,0029_nd-218
2018-03-31,0.6464923512604501,0029_nd,False,0029_nd-219
2018-04-30,0.6256340620694337,0029_nd,False,0029_nd-220
2018-05-31,0.5942171304314224,0029_nd,False,0029_nd-221
2018-06-30,0.6078683176526316,0029_nd,False,0029_nd-222
2018-07-31,0.695396093306718,0029_nd,False,0029_nd-223
2018-08-31,0.6003659897380406,0029_nd,False,0029_nd-224
2018-09-30,0.659406046072642,0029_nd,False,0029_nd-225
2018-10-31,0.7170997195773654,0029_nd,False,0029_nd-226
2018-11-30,0.65319041190324,0029_nd,False,0029_nd-227
2018-12-31,0.5752388975686497,0029_nd,False,0029_nd-228
2019-01-31,0.5625701578127014,0029_nd,False,0029_nd-229
2019-02-28,0.5544860694143507,0029_nd,False,0029_nd-230
2019-03-31,0.5155433743364282,0029_nd,False,0029_nd-231
2019-04-30,0.5079926853930509,0029_nd,False,0029_nd-232
2019-05-31,0.5802361104223462,0029_nd,False,0029_nd-233
2019-06-30,0.6149313458138042,0029_nd,False,0029_nd-234
2019-07-31,0.6434498847358756,0029_nd,False,0029_nd-235
2019-08-31,0.6104256129927106,0029_nd,False,0029_nd-236
2019-09-30,0.6044741615101142,0029_nd,False,0029_nd-237
2019-10-31,0.5896840636376982,0029_nd,False,0029_nd-238
2019-11-30,0.5284226680243457,0029_nd,False,0029_nd-239
2019-12-31,0.46458954281277126,0029_nd,False,0029_nd-240
2020-01-31,0.3917150505714946,0029_nd,False,0029_nd-241
2020-02-29,0.3584125253061453,0029_nd,False,0029_nd-242
2020-03-31,0.3581992882407374,0029_nd,False,0029_nd-243
2020-04-30,0.36427797997991246,0029_nd,False,0029_nd-244
2020-05-31,0.42292968018187416,0029_nd,False,0029_nd-245
2020-06-30,0.3713506211837132,0029_nd,False,0029_nd-246
2020-07-31,0.3393007549974653,0029_nd,False,0029_nd-247
2020-08-31,0.4132661914659871,0029_nd,False,0029_nd-248
2020-09-30,0.4758921249045266,0029_nd,False,0029_nd-249
2020-10-31,0.5750064130182619,0029_nd,False,0029_nd-250
2020-11-30,0.5981114175584581,0029_nd,False,0029_nd-251
2020-12-31,0.5801139308346642,0029_nd,False,0029_nd-252
2021-01-31,0.5669065631098218,0029_nd,False,0029_nd-253
2021-02-28,0.5729159480995601,0029_nd,False,0029_nd-254
2021-03-31,0.5879578391710917,0029_nd,False,0029_nd-255
2021-04-30,0.5846168327110784,0029_nd,False,0029_nd-256
2021-05-31,0.48463714122772217,0029_nd,False,0029_nd-257
2021-06-30,0.44115668214443654,0029_nd,False,0029_nd-258
2021-07-31,0.4211740522748894,0029_nd,False,0029_nd-259
2021-08-31,0.6803166502051884,0029_nd,False,0029_nd-260
2021-09-30,0.6247554255856409,0029_nd,False,0029_nd-261
2021-10-31,0.6132747762733035,0029_nd,False,0029_nd-262
2021-11-30,0.5483650311275765,0029_nd,False,0029_nd-263
2021-12-31,0.5024040896031591,0029_nd,False,0029_nd-264
2022-01-31,0.48451992427861246,0029_nd,False,0029_nd-265
2022-02-28,0.45518262128035225,0029_nd,False,0029_nd-266
2022-03-31,0.46852882661753226,0029_nd,False,0029_nd-267
2022-04-30,0.5494163350926505,0029_nd,False,0029_nd-268
2000-01-31,0.49178218896742226,002a_nd,False,002a_nd-1
2000-02-29,0.5594041645526886,002a_nd,False,002a_nd-2
2000-03-31,0.5209698500456633,002a_nd,False,002a_nd-3
2000-04-30,,002a_nd,True,002a_nd-4
2000-05-31,,002a_nd,True,002a_nd-5
2000-06-30,0.6496921165121926,002a_nd,False,002a_nd-6
2000-07-31,0.5318144030041164,002a_nd,False,002a_nd-7
2000-08-31,,002a_nd,True,002a_nd-8
2000-09-30,0.5484481834703022,002a_nd,False,002a_nd-9
2000-10-31,0.5566672467523152,002a_nd,False,002a_nd-10
2000-11-30,0.4791403015454609,002a_nd,False,002a_nd-11
2000-12-31,0.47750362257162726,002a_nd,False,002a_nd-12
2001-01-31,0.4866412857340442,002a_nd,False,002a_nd-13
2001-02-28,0.46172533929347986,002a_nd,False,002a_nd-14
2001-03-31,0.5016240339588236,002a_nd,False,002a_nd-15
2001-04-30,0.3752174625794093,002a_nd,False,002a_nd-16
2001-05-31,,002a_nd,True,002a_nd-17
2001-06-30,0.6906321197748184,002a_nd,False,002a_nd-18
2001-07-31,,002a_nd,True,002a_nd-19
2001-08-31,,002a_nd,True,002a_nd-20
2001-09-30,0.5304266653127141,002a_nd,False,002a_nd-21
2001-10-31,0.6453123887379965,002a_nd,False,002a_nd-22
2001-11-30,0.5697918617063098,002a_nd,False,002a_nd-23
2001-12-31,0.49784564806355364,002a_nd,False,002a_nd-24
2002-01-31,0.5160090029239655,002a_nd,False,002a_nd-25
2002-02-28,0.49624083563685417,002a_nd,False,002a_nd-26
2002-03-31,0.4885163803895314,002a_nd,False,002a_nd-27
2002-04-30,0.2790676910016271,002a_nd,False,002a_nd-28
2002-05-31,0.6416936119397482,002a_nd,False,002a_nd-29
2002-06-30,0.4820569621192084,002a_nd,False,002a_nd-30
2002-07-31,0.5845778071218066,002a_nd,False,002a_nd-31
2002-08-31,0.6023015098439323,002a_nd,False,002a_nd-32
2002-09-30,0.6619098153379229,002a_nd,False,002a_nd-33
2002-10-31,,002a_nd,True,002a_nd-34
2002-11-30,,002a_nd,True,002a_nd-35
2002-12-31,0.5380416586995125,002a_nd,False,002a_nd-36
2003-01-31,0.5300159951051076,002a_nd,False,002a_nd-37
2003-02-28,0.5297965713673167,002a_nd,False,002a_nd-38
2003-03-31,0.5372332541479006,002a_nd,False,002a_nd-39
2003-04-30,0.5572204341491064,002a_nd,False,002a_nd-40
2003-05-31,0.5838145878579881,002a_nd,False,002a_nd-41
2003-06-30,,002a_nd,True,002a_nd-42
2003-07-31,0.080242874721686,002a_nd,False,002a_nd-43
2003-08-31,0.6309906757540173,002a_nd,False,002a_nd-44
2003-09-30,0.5540862886442078,002a_nd,False,002a_nd-45
2003-10-31,0.5908220504169112,002a_nd,False,002a_nd-46
2003-11-30,0.5141383334994316,002a_nd,False,002a_nd-47
2003-12-31,0.4889976378116343,002a_nd,False,002a_nd-48
2004-01-31,0.4621411595079634,002a_nd,False,002a_nd-49
2004-02-29,0.46846668532601105,002a_nd,False,002a_nd-50
2004-03-31,0.5148094048102697,002a_nd,False,002a_nd-51
2004-04-30,0.6124249092406697,002a_nd,False,002a_nd-52
2004-05-31,0.6127939925149635,002a_nd,False,002a_nd-53
2004-06-30,0.6162472640474637,002a_nd,False,002a_nd-54
2004-07-31,0.3716252479288313,002a_nd,False,002a_nd-55
2004-08-31,0.6429854051934348,002a_nd,False,002a_nd-56
2004-09-30,0.5798966901169883,002a_nd,False,002a_nd-57
2004-10-31,0.5066268915931383,002a_nd,False,002a_nd-58
2004-11-30,0.5104538301626842,002a_nd,False,002a_nd-59
2004-12-31,0.5223372076396589,002a_nd,False,002a_nd-60
2005-01-31,0.5116044042838943,002a_nd,False,002a_nd-61
2005-02-28,0.5177471968862745,002a_nd,False,002a_nd-62
2005-03-31,0.5291743063264424,002a_nd,False,002a_nd-63
2005-04-30,0.5699334355692068,002a_nd,False,002a_nd-64
2005-05-31,0.6023608636524942,002a_nd,False,002a_nd-65
2005-06-30,0.5525590512487624,002a_nd,False,002a_nd-66
2005-07-31,0.5781105475293266,002a_nd,False,002a_nd-67
2005-08-31,,002a_nd,True,002a_nd-68
2005-09-30,0.5749705135822296,002a_nd,False,002a_nd-69
2005-10-31,0.5639144041472012,002a_nd,False,002a_nd-70
2005-11-30,0.49025571953367303,002a_nd,False,002a_nd-71
2005-12-31,0.521426260471344,002a_nd,False,002a_nd-72
2006-01-31,0.5235279094841745,002a_nd,False,002a_nd-73
2006-02-28,0.49783595954930343,002a_nd,False,002a_nd-74
2006-03-31,0.5730778434210353,002a_nd,False,002a_nd-75
2006-04-30,0.5654185811678568,002a_nd,False,002a_nd-76
2006-05-31,0.549984766929238,002a_nd,False,002a_nd-77
2006-06-30,0.6580393960078558,002a_nd,False,002a_nd-78
2006-07-31,0.6104397426048914,002a_nd,False,002a_nd-79
2006-08-31,,002a_nd,True,002a_nd-80
2006-09-30,0.6343111875984404,002a_nd,False,002a_nd-81
2006-10-31,0.6324535525507397,002a_nd,False,002a_nd-82
2006-11-30,0.5704020539091693,002a_nd,False,002a_nd-83
2006-12-31,0.5075551983382967,002a_nd,False,002a_nd-84
2007-01-31,0.48356790730246796,002a_nd,False,002a_nd-85
2007-02-28,0.5178979099900634,002a_nd,False,002a_nd-86
2007-03-31,0.5634337564309438,002a_nd,False,002a_nd-87
2007-04-30,0.5168951606308972,002a_nd,False,002a_nd-88
2007-05-31,0.5811468048228158,002a_nd,False,002a_nd-89
2007-06-30,0.4788660075929429,002a_nd,False,002a_nd-90
2007-07-31,0.5467830031282372,002a_nd,False,002a_nd-91
2007-08-31,0.458560847159889,002a_nd,False,002a_nd-92
2007-09-30,0.5763802751898766,002a_nd,False,002a_nd-93
2007-10-31,0.355853999654452,002a_nd,False,002a_nd-94
2007-11-30,0.528925178779496,002a_nd,False,002a_nd-95
2007-12-31,0.4541688842905891,002a_nd,False,002a_nd-96
2008-01-31,0.3959421258833673,002a_nd,False,002a_nd-97
2008-02-29,0.48291934419561305,002a_nd,False,002a_nd-98
2008-03-31,0.4955049460684812,002a_nd,False,002a_nd-99
2008-04-30,0.5152868255972862,002a_nd,False,002a_nd-100
2008-05-31,0.5415049791336058,002a_nd,False,002a_nd-101
2008-06-30,0.5685405615303251,002a_nd,False,002a_nd-102
2008-07-31,0.5439113063944709,002a_nd,False,002a_nd-103
2008-08-31,0.6685280832979416,002a_nd,False,002a_nd-104
2008-09-30,0.5786861793862449,002a_nd,False,002a_nd-105
